57,0.5274725274725275,0.35203366058906027,0.5482062780269059,0.5265901981230449,0.3016032064128256,0.3872832369942196,0.38658940397350994,0.3380281690140845,0.4574468085106383,0.3970276008492569,0.4582542694497153,0.6666666666666667,0.636003956478734,0.4607379375591295,0.6950354609929077,0.5198156682027649,0.6407766990291262,0.5593385214007781,0.6765375854214122,0.49756690997566905,0.55893536121673,2
58,0.21153846153846154,0.45582047685834504,0.5482062780269059,0.5213764337851929,0.5170340681362725,0.49132947976878616,0.4850993377483443,0.49119718309859156,0.6312056737588652,0.5679405520169851,0.5085388994307399,0.7491749174917492,0.6350148367952523,0.6594134342478714,0.38475177304964536,0.48202764976958523,0.36019417475728155,0.5359922178988326,0.5034168564920273,0.5498783454987833,0.46514575411913817,2
59,0.6112637362637363,0.2805049088359046,0.48878923766816146,0.46506777893639206,0.43887775551102204,0.2832369942196532,0.32781456953642385,0.47535211267605637,0.2978723404255319,0.356687898089172,0.4203036053130929,0.6611661166116611,0.5845697329376855,0.706717123935667,0.7180851063829786,0.68110599078341,0.4669902912621359,0.8531128404669259,0.592255125284738,0.6532846715328466,0.5310519645120405,0
60,0.48076923076923084,0.5890603085553997,0.5067264573991032,0.5651720542231491,0.44388777555110215,0.3911368015414258,0.49917218543046354,0.3080985915492958,0.30585106382978716,0.41188959660297236,0.2827324478178368,0.30583058305830585,0.5984174085064293,0.7360454115421002,0.47960992907801414,0.5447004608294931,0.5883495145631068,0.5787937743190661,0.39749430523917995,0.8150851581508515,0.5652724968314322,0
61,0.5315934065934067,0.5189340813464236,0.45739910313901344,0.4233576642335766,0.2985971943887775,0.35452793834296725,0.4428807947019867,0.5484154929577465,0.701241134751773,0.46496815286624205,0.7979127134724857,0.6875687568756875,0.4876360039564787,0.7019867549668873,0.34751773049645385,0.4368663594470046,0.3689320388349514,0.4105058365758754,0.6833712984054668,0.3248175182481752,0.4993662864385298,2
62,0.24313186813186813,0.3604488078541374,0.6233183856502242,0.45776850886339937,0.6673346693386774,0.45761078998073224,0.4784768211920529,0.42429577464788737,0.29166666666666663,0.3237791932059448,0.41176470588235287,0.3718371837183718,0.39465875370919884,0.6045411542100283,0.4849290780141844,0.4396313364055299,0.4029126213592233,0.5379377431906615,0.5774487471526195,0.7469586374695862,0.5107731305449937,0
63,0.4313186813186813,0.5133239831697055,0.6468609865470852,0.37017726798748696,0.5410821643286573,0.3246628131021195,0.33112582781456956,0.47447183098591555,0.42287234042553185,0.416135881104034,0.48861480075901326,0.6171617161716171,0.8011869436201781,0.706717123935667,0.6391843971631206,0.8847926267281107,0.612621359223301,0.7324902723735408,0.6719817767653758,0.5900243309002432,0.47401774397972113,2
64,0.4766483516483517,0.5077138849929874,0.6760089686098655,0.8310740354535975,0.5651302605210421,0.5404624277456648,0.6167218543046357,0.5695422535211269,0.4920212765957446,0.46390658174097665,0.4146110056925996,0.429042904290429,0.5637982195845697,0.29328287606433295,0.4219858156028368,0.5520737327188939,0.6058252427184466,0.4182879377431906,0.552391799544419,0.5827250608272506,0.48795944233206595,0
65,0.37225274725274726,0.48807854137447404,0.47982062780269064,0.5881126173096975,0.5440881763527053,0.42581888246628136,0.5422185430463576,0.5466549295774649,0.6843971631205673,0.4830148619957537,0.7087286527514232,0.5687568756875687,0.5667655786350149,0.3396404919583727,0.3111702127659574,0.4728110599078341,0.21844660194174756,0.3793774319066147,0.4225512528473804,0.2956204379562043,0.5880861850443599,1
66,0.521978021978022,0.6255259467040674,0.5437219730941705,0.5099061522419186,0.7965931863727453,0.6955684007707129,0.6970198675496688,0.534330985915493,0.674645390070922,0.5902335456475585,0.32447817836812143,0.33333333333333337,0.3580613254203759,0.34626300851466413,0.27570921985815605,0.43870967741935474,0.533009708737864,0.6118677042801556,0.5694760820045557,0.5985401459854014,0.5031685678073511,0
67,0.4546703296703297,0.5778401122019635,0.5795964125560538,0.319082377476538,0.3897795591182365,0.46435452793834303,0.5190397350993378,0.4823943661971832,0.5168439716312057,0.30891719745222934,0.3908918406072106,0.3795379537953796,0.3837784371909001,0.5629139072847681,0.4716312056737588,0.49032258064516127,0.43883495145631063,0.5457198443579766,0.6719817767653758,0.5121654501216545,0.3079847908745247,0
68,0.3626373626373626,0.2805049088359046,0.8419282511210762,0.6339937434827946,0.8096192384769538,0.523121387283237,0.7350993377483442,0.4823943661971832,0.4689716312056737,0.3365180467091295,0.3975332068311195,0.48184818481848185,0.3926805143422354,0.5014191106906338,0.2482269503546099,0.4986175115207373,0.4475728155339806,0.49124513618677035,0.4123006833712984,0.4914841849148418,0.28010139416983526,0
69,0.5521978021978022,0.426367461430575,0.3329596412556054,0.37122002085505734,0.45691382765531063,0.3111753371868979,0.5471854304635762,0.44014084507042256,0.4281914893617021,0.19745222929936307,0.20777988614800758,0.5698569856985698,0.4896142433234421,0.5458845789971617,0.5709219858156027,0.5944700460829493,0.4747572815533981,0.5087548638132295,0.6366742596810933,0.510948905109489,0.5069708491761724,0
70,0.24175824175824176,0.7489481065918654,0.625560538116592,0.6235662148070907,0.755511022044088,0.6435452793834298,0.6672185430463576,0.6945422535211269,0.7367021276595743,0.3174097664543525,0.2969639468690702,0.38393839383938394,0.3105835806132542,0.445600756859035,0.22429078014184398,0.3714285714285714,0.4407766990291262,0.4503891050583657,0.5250569476082004,0.4708029197080291,0.467680608365019,0
71,0.3516483516483516,0.40252454417952316,0.4316143497757848,0.29614181438998954,0.38577154308617234,0.43159922928709055,0.3923841059602649,0.6223591549295775,0.5602836879432623,0.8290870488322717,0.8206831119544592,0.7502750275027503,0.7695351137487636,0.4947965941343425,0.5141843971631206,0.2377880184331797,0.2466019417475728,0.46595330739299606,0.3872437357630979,0.4501216545012165,0.5437262357414449,2
72,0.4945054945054945,0.4347826086956522,0.4730941704035874,0.59436913451512,0.4138276553106212,0.45761078998073224,0.5124172185430463,0.5123239436619719,0.7340425531914894,0.5084925690021231,0.6015180265654648,0.4312431243124312,0.3313550939663699,0.31220435193945123,0.45124113475177297,0.39815668202764976,0.3728155339805825,0.47665369649805445,0.5284738041002277,0.656934306569343,0.532319391634981,1
73,0.510989010989011,0.5469845722300141,0.7881165919282511,0.5818561001042754,0.6072144288577155,0.6310211946050097,0.6614238410596026,0.7341549295774649,0.7331560283687942,0.6252653927813163,0.34440227703984816,0.42684268426842686,0.41641938674579626,0.47398297067171236,0.452127659574468,0.3161290322580645,0.2980582524271845,0.3715953307392996,0.43963553530751703,0.3503649635036496,0.5855513307984791,0
